#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(18.4120373, -18.8590778, -12.2919027,  0.0043555,  0.0561691, -0.6274895,  0.7765842,  2.0390293,  3.7916489,  4.6909189,  4.4508505,  0.2705812,  8.0195716,  6.5233263,  2.1268046,  7.7481187,  6.2689153,  5.7936603,  3.3307525,  3.1416736,  3.7853473,  5.6622850,  0.1886879,  6.0093032,  6.9697714,  4.9325998,  4.1879141)    0    0   5.00000000  0 0.200   0.00000000
(11.3714206, -10.1742362, -11.1612495,  0.2536413, -0.2293510, -0.6197525, -0.7063788,  1.7969876,  3.6609504,  1.9579271,  5.0116423, -1.8623334,  5.4625379,  4.5912590,  5.3325248,  6.1227503,  2.6163381,  1.8647090,  6.4252934,  3.2096370,  6.7721234,  7.6763649,  6.0160745,  9.1629898,  7.1402327,  7.2127810,  6.4340737)    0    0   5.00000000  0 0.200   0.00000000
( 8.6142941, -20.5773922, -5.4743659, -0.3778397,  0.3216592,  0.0018963, -0.8681987,  7.7394662,  0.9997868,  0.6466892,  2.9237820,  6.2789193,  1.3162479,  4.0863046, -2.9036280, -0.3580375,  9.3113429,  1.2797680,  6.1049404,  3.3998821,  8.6900646,  5.7576072,  4.3148627,  3.4885981,  6.2954946,  8.3556866,  5.8679881)    0    0   5.00000000  0 0.200   0.00000000
( 9.9331337, -15.7024463, -12.2582762,  0.2006600, -0.0179893, -0.9794949, -0.0012797,  6.1904584,  3.0455302,  5.0291246, -0.0742174,  6.0912861,  5.0618344,  2.2965554,  5.6176154,  6.4352138,  3.7742846, -1.7111317,  2.3615381, -1.0745152,  6.6684417,  3.8214724,  3.5639004,  3.6364078,  8.5928631,  6.3241799,  4.9743467)    0    0   5.00000000  0 0.200   0.00000000
(11.6823530, -12.7279687, -0.6805521,  0.6345887, -0.3300256, -0.0986285, -0.6918473,  8.1948734,  7.5186700,  3.5514265,  1.9181245, 13.8820757,  5.8556939,  2.3894475,  9.0127637,  1.3129532,  3.4354813,  4.6935888,  3.1045723,  5.7843715,  2.2516279,  0.6465317,  9.7694517,  1.1737507,  4.8794084, -0.2632199,  1.2794778)    0    0   5.00000000  0 0.200   0.00000000
( 7.4069589, -10.7871283, -5.6156779, -0.0803610, -0.0411787, -0.4477272, -0.8895992,  3.0866101,  5.8932148,  3.4403763,  2.4137353,  5.0449104,  5.5715218,  6.7314284,  1.2901172,  6.7773389,  6.6558330,  3.3074733,  1.8075002,  5.6298755,  8.6327032,  3.3489553,  3.6184629,  3.1902557, -0.0053194, -0.3755115, 10.0746036)    0    0   5.00000000  0 0.200   0.00000000
(18.9537526, -9.9438109, -4.1936620, -0.5710827, -0.5882686, -0.3694066,  0.4374283,  1.1536008,  1.2479412,  1.0813994, -0.2444533,  5.9907588, -1.6375885,  1.2938154,  0.8145556,  5.8742925,  1.8266821,  5.6610526,  0.4748858,  6.7901063,  6.9118935,  3.0664496,  1.5885910,  3.0276253,  6.5938659,  1.4648923,  5.9365165)    0    0   5.00000000  0 0.200   0.00000000
( 2.5633519, -13.2366310, -7.4761871,  0.9625643, -0.0924954, -0.0797934, -0.2419660,  1.9310266,  3.5531040,  6.7769954,  7.6691253,  2.7894797, -0.3227164,  3.5483558,  8.5659579,  3.7256809,  3.9157464,  5.8734732,  6.7148847,  0.8042148,  5.7096218,  2.5037418,  4.0861161,  3.7642858,  5.0424697,  2.3782745,  7.5913656)    0    0   5.00000000  0 0.200   0.00000000
( 7.4807479, -12.9738411, -15.5022524, -0.0022106, -0.1095890,  0.7973202,  0.5935198,  8.2960761,  2.7508289,  3.8343803, -3.9759471,  5.9472952,  5.5151610,  3.6959497,  6.9618225,  5.9843984,  2.7812012,  2.2490601,  3.9373203,  0.8012053,  5.7370365,  0.3890457,  4.3138288, -2.9356718,  7.6701674,  4.7875622,  9.4643273)    0    0   5.00000000  0 0.200   0.00000000
(20.1246270, -12.3861876, -3.2918793,  0.3984036, -0.0401885,  0.5079849,  0.7626341,  4.0342670,  3.5469442,  6.2149989, -0.5015244,  6.4725796,  2.7699634,  4.9162034, -0.1701077, -2.2740108,  0.5550289,  2.1113283, -2.3372363, -1.1372706,  4.6698627,  3.3649675,  0.2201663,  5.8154524,  1.1806797,  7.3180516, -0.0782986)    0    0   5.00000000  0 0.200   0.00000000
( 8.1909106, -7.3106281, -4.0773011,  0.4758910,  0.2527965,  0.6060049,  0.5851322,  2.7008925,  3.8178653,  2.5952874,  5.7113983, -3.0944110,  9.6801970,  4.2209849,  2.1300531,  7.2408250, -3.1469951,  5.1113311,  4.7172237,  7.1597695,  6.9153689,  4.5027197,  7.6941807,  0.9534132,  0.9998841,  1.5046458,  1.6600382)    0    0   5.00000000  0 0.200   0.00000000
(10.8946024, -7.7907168, -8.0273222,  0.3679486,  0.0476496,  0.5571169, -0.7429429,  3.7948863,  5.7617112,  6.4090508,  8.8938046,  5.6105950,  4.1301960, -0.3881619,  3.3895575,  4.5144495,  6.1350990,  4.9852795,  0.9591304, -0.9981523,  5.5056522,  1.5775524,  6.9110370,  2.8017940,  5.2372130,  5.8889603,  0.1760704)    0    0   5.00000000  0 0.200   0.00000000
( 4.1482363, -8.6076521, -6.9554012,  0.5618572,  0.1310111,  0.4793256,  0.6613619,  2.4635749,  5.2205900, -1.5192922,  3.4380820, -0.0044517,  8.2484047,  4.0255140,  4.1790939,  0.4174380,  4.2366926,  1.8070673,  3.4932285,  6.4154823, -1.5938482,  2.2306688,  0.2861422,  7.2632529,  5.9116399,  3.7159427,  2.5535084)    0    0   5.00000000  0 0.200   0.00000000
(10.7043117, -14.2074249, -12.5127962,  0.6533989,  0.5583487, -0.2010649, -0.4699890, -2.8758384,  5.7962011, 10.9333721,  7.7171523,  2.0880656,  7.8814298,  4.3496255,  5.0621871,  0.5005295,  5.5250542,  7.1026940,  6.1735759,  0.1858083,  5.8586435,  6.7286876, -1.1433591,  4.6048391,  3.6524493,  3.3008856,  5.3993263)    0    0   5.00000000  0 0.200   0.00000000
(14.7895497, -12.5188825, -2.4725950,  0.6921073, -0.6500887,  0.1339391, -0.2836061, -0.0828761,  9.4662834,  8.4876043,  2.4001319,  6.1190715, 13.9989666,  6.6025270,  1.3828228,  6.5796607,  6.5866895,  2.3665678,  2.2351381,  2.4180319,  1.7079136,  3.4123250,  7.9729867,  6.1078153,  6.9385410,  6.7840914,  3.1732381)    0    0   5.00000000  0 0.200   0.00000000
( 7.5856316, -14.9466968, -9.6682005,  0.4404873, -0.5565362, -0.6733543, -0.2069599,  9.1767023,  2.8594623,  7.4097561,  3.8674315,  2.3504838,  3.4461373,  3.9174128,  0.8379122,  6.5850817,  7.1773275,  9.3618439,  5.6919385,  1.0460322,  2.8837131, 11.2054958,  1.3374115,  0.4710527,  5.4922829,  3.2083478,  6.7537430)    0    0   5.00000000  0 0.200   0.00000000
(12.5690590, -17.4701055, -12.8653214,  0.1058722, -0.6560310,  0.1269709, -0.7364053,  1.2615662,  1.9434991, -0.0435610,  5.6901274,  1.9187984,  1.5228786,  3.1221157,  3.1974759,  1.4542785,  6.1130245,  7.1835906,  2.9444407, -0.5706406,  4.1053334,  5.0803434,  5.2017349,  6.2349200,  3.7987985,  3.3625894,  5.1374204)    0    0   5.00000000  0 0.200   0.00000000
( 4.7613086, -11.1588928, -4.3577651,  0.7577854, -0.6037653, -0.1519546,  0.1952910,  4.2249337,  3.7390789,  2.1923987,  5.0533736,  7.4701121,  6.3062677,  3.8028682,  2.0028895,  3.7816845,  4.3015265,  1.7771316,  8.2638707,  9.4034426, -2.1020824,  3.8944776,  2.4431791,  4.0129343,  6.1447649,  5.9239320,  0.2261866)    0    0   5.00000000  0 0.200   0.00000000
( 7.0875827, -7.9541302, -9.4732667, -0.6935396,  0.3187285,  0.0103762, -0.6459932,  6.9810901,  0.5302123,  4.4539831,  3.4494323,  5.1247538,  2.2938075,  6.6464485,  1.8325967,  5.3208015,  9.1601094,  3.2956813,  0.0341510,  1.3477340,  4.0677627,  8.4965715,  0.3802786,  7.1217554, -1.9771174, -0.5006525,  2.8882273)    0    0   5.00000000  0 0.200   0.00000000
(12.6089925, -10.2806630, -9.6568720, -0.7600045, -0.2382114, -0.1959925, -0.5720450,  1.0021268,  5.3749361,  5.7890687,  0.7162299,  2.3447798, -0.9090210,  5.2507575,  2.0473243,  2.9809695,  4.0819173,  1.2800222,  0.4426636,  5.6448340,  4.6443326,  1.4108312, -0.2635837,  2.2152940,  1.1100439,  7.1927419,  4.3743002)    0    0   5.00000000  0 0.200   0.00000000
(16.4339309, -11.9435715, -12.4140777, -0.7088430, -0.4740530, -0.3687068, -0.3699604, -2.5640301,  4.3456323,  0.8559646,  1.1075166,  2.2832280,  5.4101367,  3.0709391, 10.9217824,  7.0258574,  3.1021878, -1.5567738,  4.1396898,  1.4711236,  7.0177207,  5.6064950, -3.2825438,  0.5894650,  3.7551410,  4.1324480,  2.9250977)    0    0   5.00000000  0 0.200   0.00000000
( 4.7788702, -11.7601016, -9.9587878,  0.0887467, -0.1650650, -0.3862772,  0.9031431,  2.8339182,  8.8774607,  3.4659373,  2.8990552,  4.7700586,  1.7333446, -2.8752355,  5.2218397,  6.4467637,  4.9496806,  2.5235417,  0.3259836,  1.0705967,  5.5152164,  5.3723387,  3.5942982,  3.2348107, -0.4084591,  2.9967971,  5.8322758)    0    0   5.00000000  0 0.200   0.00000000
(17.1042770, -17.7375457, -9.6972798,  0.4343023,  0.8753573, -0.2093034,  0.0363773,  1.6937615,  2.5653346,  4.8908180,  3.4536246,  4.0517398, -1.4663751,  2.1866168,  1.2287838, -2.3733959,  4.8636057,  3.8582846,  4.3377473, -1.4767426,  0.3976890, -1.4926334,  3.9416444, 10.0237698, -0.7423961, -0.8854757,  5.8798209)    0    0   5.00000000  0 0.200   0.00000000
(10.3578562, -16.2560758, -7.5536004, -0.9984653,  0.0332265,  0.0002848,  0.0443043,  5.6537778,  2.1375361,  3.0086413,  2.6712146,  9.7079233,  0.1036444,  5.7514190,  4.4618757,  3.0051862,  7.0995585,  6.4257644, -0.4143881,  5.7643732,  5.5373432,  3.7096752,  3.7807449,  2.7414232,  9.4439342,  1.7417821,  7.8560129)    0    0   5.00000000  0 0.200   0.00000000
(13.6570450, -10.7241280,  0.5106389,  0.7582270, -0.4704005,  0.4412207, -0.0956007,  3.8039540, -3.5269285,  3.6120374,  1.9076090,  5.0065234,  3.9774059, -3.5882310,  4.7439053,  1.4038474,  5.6202480,  1.1906766,  3.2816416,  0.9554192,  3.2180803,  2.1042050,  4.8836672,  8.8971359, -0.4732569,  3.7173705,  7.3645002)    0    0   5.00000000  0 0.200   0.00000000
(17.6802811, -18.0290651, -2.5905735,  0.6677984,  0.5831173, -0.4576420,  0.0676998,  5.4766274,  2.9962691,  7.1215615,  6.2940595,  4.9907406,  3.5273473,  2.6878301,  5.9889633,  2.6900930,  9.2792662,  3.8866777,  3.8204902,  4.1578140,  5.4753656,  7.9119946, -0.9789060,  6.2016166,  2.0809389,  2.2902521,  2.7583774)    0    0   5.00000000  0 0.200   0.00000000
( 8.4897855, -6.7618180, -2.4838171, -0.6897792, -0.1503091, -0.3518793,  0.6146486,  1.6634518,  3.4378126,  6.2022194,  3.7721137,  6.8246002,  5.0127784,  2.6970775,  0.4652370,  8.5596081,  7.5739253,  1.1319649,  4.4004413,  8.6054818,  0.5675298, 10.0141466,  7.3085756,  2.1184661,  5.5990678,  4.8377343,  5.0292926)    0    0   5.00000000  0 0.200   0.00000000
(12.3877283, -6.2374443, -5.6765347,  0.4475902,  0.5029966, -0.4974339,  0.5470073,  7.0544955,  4.1997156,  2.8590282,  4.8639841,  5.8135595,  3.9102508, -1.2010365,  6.0043371,  8.1521742, -0.3853982,  2.0344746,  5.5997053,  1.4520527,  4.8046628,  0.6576427,  0.0854430,  3.4614566,  1.1275900,  5.5874606,  1.0289781)    0    0   5.00000000  0 0.200   0.00000000
(20.5364308, -16.2617862, -11.7483963,  0.1153502,  0.5573387,  0.5133333, -0.6423058,  4.6690699,  1.7673310,  5.4910697, -0.5570344,  7.8355502,  4.4447637,  1.5869950,  4.8816683, -0.8143509,  4.7378184,  1.5876491,  3.4383950, 10.6632418, -1.0002853,  2.0765679,  3.7496190, -0.2739188, 11.4998111,  3.9901116, -1.6794667)    0    0   5.00000000  0 0.200   0.00000000
(17.2771583, -21.4738943, -5.3681987,  0.3267442,  0.3689986,  0.8509349, -0.1816262,  2.9448237,  3.8943433,  3.8747045,  6.0523312,  1.0279994,  3.7080657,  0.7634520,  4.4821693,  1.2915422,  5.8448461,  8.6352549, -3.3721205,  9.8321934,  4.7575602,  1.6981094, -1.1881353,  4.7816604, -1.9692243,  7.1071515,  8.1709156)    0    0   5.00000000  0 0.200   0.00000000
( 6.4644797, -10.4188644, -8.3910235,  0.4389717, -0.3127747,  0.0885408, -0.8376374,  2.4590429,  0.5895462,  9.2281644, 11.4035898,  8.2590307,  5.0587518,  2.7472550,  7.0387383,  3.2169359,  5.1218027,  5.6292730,  3.2491134,  5.7638838,  4.0213375,  6.3176774,  8.2726667,  5.7408797,  6.7566264,  1.7716464,  8.0223516)    0    0   5.00000000  0 0.200   0.00000000
(14.5201196, -6.0087629, -1.7788108,  0.0600708,  0.2445251,  0.3230374,  0.9122751,  9.7624822,  3.5103644,  4.9591876,  2.5217283, -1.7311450,  2.0090119,  7.4291389,  5.2688139,  6.6078103, -3.5913778,  4.0514791,  5.0225768, -1.3944512,  1.6103899,  7.2261517,  3.7352924, -1.0460125,  3.7924263,  5.7555183,  2.3324022)    0    0   5.00000000  0 0.200   0.00000000
(16.8214863, -13.7918391, -10.4700932,  0.3158619, -0.2522330,  0.7908766,  0.4594823,  9.2416866,  2.3570936,  2.4772326,  7.3340910,  9.3620563,  3.0790872,  1.8666297, -0.4355425,  3.1344959,  9.0752742, -2.0796535,  3.3084348,  3.3643621,  3.3200902,  4.8085527,  4.6473232,  1.7948760,  5.1464317,  4.1137759,  7.5427252)    0    0   5.00000000  0 0.200   0.00000000
( 5.6628621, -15.3028401, -11.2091711, -0.1076608,  0.7168582,  0.0630981, -0.6859607,  3.6394713,  4.6925018,  7.6378690, -0.4070851, 11.1936963,  5.7401868,  3.4705386, -1.3476509,  8.3407408, -0.4260579,  2.3677359,  8.2304685,  7.8471177,  2.1951558,  9.4264157,  4.0776632,  4.6276261,  2.7829314,  7.1280494,  4.2426432)    0    0   5.00000000  0 0.200   0.00000000
(10.3289484, -11.5928741, -14.7264543, -0.1686118, -0.4685338, -0.4253019,  0.7557542,  9.2813394,  5.0749419,  5.4065274,  8.7602006,  4.8564718,  2.1834571,  2.4339788,  1.0651894,  2.8444741,  4.9660961,  4.7226941,  4.6546037,  3.1734137,  5.5452657,  4.8249699,  1.8443049,  0.4262902,  4.7414678,  6.0130878,  4.9536913)    0    0   5.00000000  0 0.200   0.00000000
(13.4923753, -6.4647146, -3.8747972,  0.0037766,  0.8137852,  0.5687046, -0.1196430,  3.5104924,  2.7516272, -0.9506840, -0.4627752,  5.5866431,  3.2348948,  3.4862437,  6.3567227,  4.2415232,  5.0300052, -0.1066780,  9.3346713,  1.7274586,  6.1452737,  4.3751858,  9.2541399,  1.6362057,  5.5917381,  8.3958841,  8.3386005)    0    0   5.00000000  0 0.200   0.00000000
(13.3868042, -6.9215327, -5.7185417, -0.0813600,  0.5564624,  0.8033914,  0.1956842,  4.0400243,  3.0187404,  2.0382112, -2.5903340,  0.9096376,  2.5824288,  4.2156119,  5.6172306,  6.0907073,  5.4147486, -4.1589570,  1.0140867, -1.4518452,  7.0672923,  5.8427226,  5.4147381,  0.4393491,  4.2772855,  6.5370761,  5.4305444)    0    0   5.00000000  0 0.200   0.00000000
( 9.8502888, -15.1244991, -9.4637647, -0.6090552, -0.7451428,  0.1379147,  0.2340801,  6.3907100,  1.7968208, -2.5733407, 10.7905286,  1.6074875,  8.0082512,  5.8560814,  2.7475607,  5.7772695,  6.7614130,  2.4530660,  0.6605635,  5.0500574,  0.7540884,  7.0491793,  0.5832555,  3.7125812,  4.7436934,  1.3462540,  3.5554999)    0    0   5.00000000  0 0.200   0.00000000
(19.3689339, -13.2171415, -13.5993882, -0.4152146,  0.6329012,  0.1834261,  0.6272064,  8.3601111,  6.0612921,  5.2689997,  4.3050816,  1.1900838,  3.1569772,  4.7248160,  5.5686257,  4.4923219,  5.7324606,  1.7826505,  5.4600509,  0.1333310,  1.4040710,  3.3792425, -1.8995919,  7.3106518,  6.9080429,  5.5789632,  4.1165427)    0    0   5.00000000  0 0.200   0.00000000
(19.6022338, -11.2617249, -4.4392605,  0.1711339,  0.3866402,  0.5283309,  0.7362669,  4.2791856,  3.4295565,  2.8386845,  4.2127993,  4.5081201,  7.5138330,  5.0615156,  6.2576634,  1.1605137,  4.2089591,  8.7488642,  1.6123404,  7.7564062,  2.8024677,  2.3668232, -0.8971527,  5.7237791, -0.0851347,  5.5872698,  4.9697539)    0    0   5.00000000  0 0.200   0.00000000
(14.3998995, -21.0925224, -8.3156607,  0.0458099,  0.5524218, -0.6712170, -0.4921376,  7.8557031,  6.6775143,  4.5031000,  6.7133572, -0.2310883, -1.0066238,  7.7209080,  7.9120315,  7.3579332,  5.5248979,  6.1789025,  1.9931227, -0.9029755,  4.1911767, -1.5312672, -0.5433042, 10.1028389,  5.4395775, -0.8189817, -1.3898776)    0    0   5.00000000  0 0.200   0.00000000
( 5.0357183, -14.0661414, -5.6664543, -0.3278112,  0.5557642, -0.4324995, -0.6297700,  7.4587838,  7.5940017,  1.5090388,  5.7138247,  4.5853739,  4.7201078,  3.1688929,  4.1515279, -1.2204335,  2.2553902,  8.6261708,  3.7851053,  1.8749589,  6.2206725,  8.5782846,  3.2923528,  1.1980106,  3.8293107,  2.5227718,  3.4826944)    0    0   5.00000000  0 0.200   0.00000000
(11.0857941, -15.5704123, -2.2874010, -0.4619273, -0.1708284,  0.8664961, -0.0813964,  6.0443374,  5.3375283,  3.6520961,  4.3822741,  1.8192246,  4.5037703,  2.1493366,  4.0689058,  4.8532813,  4.9583780,  1.1484889, -0.2834859,  9.1457984,  7.2739804,  4.6387402,  4.7466203,  3.9946916, -2.5938460,  2.3795423,  4.7922912)    0    0   5.00000000  0 0.200   0.00000000
(17.5418121, -8.9564280, -10.9575540,  0.0295840,  0.4466287,  0.8035517, -0.3923674,  5.7178005, -2.8630423,  3.3219158,  2.5486374, -0.1659026,  6.8029772,  4.2899888,  5.6989052,  6.4059657,  4.9079439,  2.9342862,  3.8108183, -1.8497077,  5.7890195,  6.6458845,  0.5482504,  4.7700201,  5.6877578,  5.6720305,  6.7534879)    0    0   5.00000000  0 0.200   0.00000000
(15.0926626, -21.1804409, -3.1211900,  0.1367943,  0.6764313, -0.5346010, -0.4877804,  1.2356327,  4.6318450,  2.6445445,  8.7621453,  7.2778735,  4.6645979,  7.7670768,  4.4319917,  6.6632651,  6.1662640,  4.5739562,  7.4948406,  1.2148103,  1.4160758,  1.6373057,  6.2583020,  1.3106635,  4.7000916,  3.5104227,  2.4168864)    0    0   5.00000000  0 0.200   0.00000000
(11.0705481, -21.1248364, -11.0356093, -0.0444510, -0.2932814, -0.0223353,  0.9547310,  0.9263805,  3.2974804,  4.2920540, -0.0462827,  3.2317644,  4.8799784, -0.9797600,  4.4047466,  4.2570212,  7.6603244,  3.8355615, 10.9274234,  5.8299320,  5.9968198,  5.8752789,  1.1166052,  6.3903404,  2.8252946,  2.2684821,  5.1119802)    0    0   5.00000000  0 0.200   0.00000000
(12.9676115, -21.1005958, -6.8813633, -0.3014426,  0.0996436,  0.9031985,  0.2888530,  3.1095099,  4.4551585,  3.6332186,  1.9407641,  6.2875350,  2.5324960,  4.1879678,  5.2305294,  4.5423235,  4.4252398,  7.4386738,  4.6546673,  3.3733267,  8.7456092,  1.1479508,  4.1361934,  5.9551511,  1.8189235, -1.3069929,  0.5687298)    0    0   5.00000000  0 0.200   0.00000000
(10.4201371, -16.6676193, -4.8713730, -0.1364861,  0.6216079,  0.5155922, -0.5737072,  1.3875786,  9.2991019,  4.5401216,  0.4351988, -2.1282503,  4.7063560, -2.1910563,  3.9574264,  1.3468446,  5.0630121,  6.3400935,  7.1162394,  4.6795060,  6.1845804,  3.9054311,  5.7303053,  1.7021216,  7.6149088,  9.2725304,  2.6667375)    0    0   5.00000000  0 0.200   0.00000000
(12.6564319, -20.7138783, -4.4382373,  0.4379365, -0.5680863, -0.6889041, -0.1044066, -0.9194742,  1.3612514,  8.5068462,  8.2869836,  6.2422619,  4.1601918, -2.8485532,  5.8537567,  2.9571759,  3.4224126,  0.9890835,  5.4163931,  2.2486624, 11.5656669, -4.0135766,  0.7019682, 11.2266943,  9.0761102, -0.0008741,  2.3155469)    0    0   5.00000000  0 0.200   0.00000000
(13.7157814, -12.4841720, -5.4101731,  0.8531022, -0.4080095,  0.0316857, -0.3236370,  4.5690868,  5.8983024,  9.5456021,  5.9016374,  5.1630319,  1.6668494,  2.8058584, -0.4145416,  5.1994818,  4.1776130,  2.7296965,  2.5224331,  5.3235491,  4.4826975,  2.0896816,  1.6800237, -1.7375135,  5.2651202,  2.0247001,  5.1562652)    0    0   5.00000000  0 0.200   0.00000000
( 7.3844469, -18.7858706, -7.1477183,  0.0122069, -0.8989367, -0.3012090,  0.3178630,  2.5332929,  1.8536330,  4.7308801,  2.3496232,  5.5705145,  0.8618865,  1.8584320,  3.0005849,  3.1088569,  6.1577634,  1.8818295,  3.1474929,  2.9627211,  4.2401381,  6.8813998,  2.3736660,  4.0558847,  2.3734876,  1.2529534,  7.2316100)    0    0   5.00000000  0 0.200   0.00000000
(19.9923122, -16.4775659, -5.1620976,  0.3815902, -0.6105367,  0.5396238, -0.4363943,  3.6996014,  1.1841682,  7.9121655,  8.0005369,  4.9221549, -1.7171115,  5.6714968,  1.3577761,  1.3730473,  3.1584400,  5.8949114,  1.5332976,  1.5719833, -1.8945559,  1.6139703,  6.3733284,  3.7832920,  2.4025374,  6.6033265,  6.7056394)    0    0   5.00000000  0 0.200   0.00000000
(18.7486801, -13.0430492, -14.3472167,  0.2463155, -0.9231124, -0.2704810,  0.1184579,  5.7196267,  3.5845391,  2.7010002, -0.4574193, -1.2352639,  6.0139194,  5.9962318,  6.5828836,  4.0594824,  7.6331709,  4.5960351,  2.6405106,  3.4187668,  6.5867531,  3.7398871,  8.3510977,  3.4029587,  8.6740962, -4.9975248,  4.3737184)    0    0   5.00000000  0 0.200   0.00000000
( 3.4812238, -11.1348307, -3.6569666,  0.3626638,  0.8041721, -0.2294162,  0.4112790,  5.7297923,  1.2270437,  7.5306163, -1.7382009,  1.0670976, 12.0858713,  7.6426553,  1.5519120,  7.3167147,  1.0729019,  1.3303416,  2.7659526,  5.4138492,  7.3045446,  1.9597134,  6.0278077,  5.7928714,  1.8480646,  3.6453226,  6.1003250)    0    0   5.00000000  0 0.200   0.00000000
(13.8044121, -15.7597224, -9.1440136, -0.8429748, -0.0191980, -0.5193642,  0.1388731,  3.9972845,  5.4009189, -0.2594627,  6.7278941,  2.8861533,  5.6306310,  0.4730827,  3.8031357, -4.1815474,  0.7856612,  3.4987052, -4.3569315,  5.2906501,  0.4879934,  3.2954189,  8.0225550,  1.4065820,  4.0963618,  5.9735137,  3.7842864)    0    0   5.00000000  0 0.200   0.00000000
(15.9154950, -19.4795755, -13.1863215,  0.6419495,  0.5249336,  0.2528768,  0.4983963,  2.9233694,  5.3035774,  3.0658389,  3.2457017,  5.6135377,  1.6278453,  0.0666273,  5.9935177, -2.3238555,  2.3040565,  6.3738632,  3.5909467,  5.7002023,  2.4619244,  5.8574596,  6.1332107, -4.9763791,  1.8364589,  9.7083762,  7.5870084)    0    0   5.00000000  0 0.200   0.00000000
( 8.8661339, -16.7451013,  1.5714480,  0.0880761, -0.6375610,  0.4905414,  0.5874757, -2.6638704,  2.3944773,  2.8969127,  0.3796326,  1.6756380,  4.7763399,  4.3555800, -5.2407807,  3.5993502,  5.3583580,  6.3435745,  8.6716497,  1.2493556,  9.7420183,  5.1588196,  8.2275001, 12.1313005,  5.4677893,  5.2922167,  5.3683288)    0    0   5.00000000  0 0.200   0.00000000
(10.7368229, -18.7350734, -6.7668455,  0.5301092,  0.2387882,  0.7146151,  0.3889598,  5.6817287,  2.2617600,  1.7391228,  0.4493528,  5.4707576,  1.5942595,  2.0753243,  4.0798300,  6.8150503,  1.3074420, -1.7616653,  8.8094339,  8.4203789, -0.3300398,  1.0896714,  2.0735280,  9.2516185,  8.9441119,  4.1914280, -1.5931366)    0    0   5.00000000  0 0.200   0.00000000
( 5.8557178, -8.7559632, -5.4321948,  0.6647219,  0.2018811,  0.3899536,  0.6044212,  3.1959853,  5.4008170,  6.7336504,  6.0710357,  2.5138689,  1.7063897,  0.5728455,  1.8251409, -2.7899008,  2.6212261,  0.8459796,  6.8972705,  2.6701100,  4.8673446,  5.6914138,  6.5740178,  3.5203730,  2.4830170,  0.2780676,  6.9921727)    0    0   5.00000000  0 0.200   0.00000000
(21.2170078, -15.5974908, -6.6980405,  0.5797785, -0.8100369, -0.0823382,  0.0302917,  4.2753143,  9.4138049,  9.7504646,  9.2324346,  3.5890784, -0.2578042,  2.9027841,  2.4913620,  5.7343098,  5.5434693,  1.7459898, -1.2583856, -0.3623520,  1.0139667, -1.4575006,  4.6206959,  0.5530808,  0.3902287, -0.8133266,  3.8320069)    0    0   5.00000000  0 0.200   0.00000000
( 5.2303059, -11.2231426, -5.0115160, -0.0951649, -0.7919302,  0.4958078, -0.3434601, -0.6402276,  5.0684059,  2.8979351,  3.4762821,  4.8269636,  1.1275432,  3.2430280, -3.2045110,  7.1671495, 11.2711053,  1.2091548,  3.9874584, -1.1291444,  1.5491527,  7.1766618,  4.1137224,  1.6362068,  7.9146319,  4.9692939,  1.1328682)    0    0   5.00000000  0 0.200   0.00000000
(20.3212459, -9.5094564, -3.3029954,  0.2038958,  0.6534566, -0.0887979,  0.7235578,  4.5887299,  3.0432490, -0.8933591,  6.9580833, -1.6632348,  5.3127250,  5.1051639,  4.8700560,  4.8684957,  4.9120736,  4.4867603,  7.4811661,  5.2732037, -4.2312443,  4.4415959, -0.6990079,  4.0609368,  3.8903380, -5.3691568,  3.9794837)    0    0   5.00000000  0 0.200   0.00000000
( 8.4973232, -11.3221810, -4.1671834,  0.7799197, -0.4236470, -0.0744534,  0.4546484, -0.7234282, 11.6588866,  8.1023373,  5.3221831,  3.8906778,  4.2245487,  8.8098076,  0.4196409,  6.8422958,  2.4702636,  2.1767061,  9.0209038,  5.9940482,  7.9661366,  1.9416718,  4.6349640,  4.5879480,  5.9470096,  1.5131317,  0.0178757)    0    0   5.00000000  0 0.200   0.00000000
( 3.6768675, -13.1931502, -2.7336555, -0.3406240, -0.2210279,  0.0668612, -0.9114008,  0.2651577,  0.3693334,  4.4476569,  6.8056782,  5.2684851,  3.4571300,  0.2057392,  7.4691126,  1.2654800,  4.7228730,  3.8565871,  0.8744322,  4.2498549,  0.9505899,  5.9279994,  5.2919245, -0.0498955,  9.7663077,  2.6122745,  7.5455307)    0    0   5.00000000  0 0.200   0.00000000
(13.1864835, -4.6548587, -5.9841038, -0.8009011,  0.0374723,  0.4376384,  0.4069716,  4.9877414,  2.4825290,  4.5785986,  2.7005304,  3.5359921,  2.3457904,  9.6736191,  0.7885729,  1.7607509,  3.1342930, 11.2873210,  4.5611364, -0.8750314,  1.0253593,  5.3335058,  1.7686459, 11.3562279,  7.6083466,  5.4141510,  3.8512280)    0    0   5.00000000  0 0.200   0.00000000
